SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
UFO,20260630,73.6,77.48,69.41,70.41,88196136.34,UFO MOVIEZ INDIA LTD.,20260630,72.43333333333332,73.445,71.42166666666665,73.445,71.42166666666665,2.0233333333333405,2.8736448421152403,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5454545454545454,11,125295600.25,Lower,True,Unknown,False,,,,,0.7039044959601445,False,False,No setup,Jul 2026,Monthly
UGARSUGAR,20260630,41.42,43.25,36.71,40.91,142208082.87,THE UGAR SUGAR WORKS LTD,20260630,40.29,39.980000000000004,40.599999999999994,40.599999999999994,39.980000000000004,0.6199999999999903,1.5155218772915922,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5454545454545454,11,142208082.87,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
UGROCAP,20260630,98.0,101.79,91.8,97.01,420973143.35,UGRO CAPITAL LIMITED,20260630,96.86666666666667,96.795,96.93833333333335,96.93833333333335,96.795,0.14333333333334508,0.14775109095283484,Narrow,Bullish,Above CPR,Unclassified,False,True,False,0.09090909090909091,11,1373473831.09,Lower,True,Unknown,True,,,,,0.30650248575607175,False,False,No setup,Jul 2026,Monthly
UJJIVANSFB,20260630,54.39,59.58,52.03,59.05,12174852137.04,UJJIVAN SMALL FINANC BANK,20260630,56.88666666666666,55.805,57.96833333333333,57.96833333333333,55.805,2.163333333333327,3.6635619531470396,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6363636363636364,11,14140034915.26,Overlapping,True,Unknown,False,,,,,0.8610199486778378,False,False,No setup,Jul 2026,Monthly
ULTRACEMCO,20260630,11507.0,11674.0,10706.0,11253.0,78626609364.0,ULTRATECH CEMENT LIMITED,20260630,11211.0,11190.0,11232.0,11232.0,11190.0,42.0,0.37323380431884834,Moderate,Bullish,Above CPR,Construction Materials,True,False,False,0.18181818181818182,11,65884700614.0,Lower,True,Unknown,True,,,,,1.1933970805248288,False,False,No setup,Jul 2026,Monthly
ULTRAMAR,20260630,409.85,415.0,364.1,382.65,158503758.75,ULTRAMARINE & PIGMENTS L,20260630,387.25,389.55,384.95,389.55,384.95,4.600000000000023,1.2021429504769432,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,3,133319186.85,Lower,False,Unknown,False,,,,,1.1889043317398542,False,False,No setup,Jul 2026,Monthly
UMAEXPORTS,20260630,26.3,27.59,22.61,22.73,30169932.849999998,UMA EXPORTS LIMITED,20260630,24.310000000000002,25.1,23.520000000000003,25.1,23.520000000000003,1.5799999999999983,6.951165860096781,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,9,49672048.6,Lower,True,Unknown,False,,,,,0.6073824957966399,False,False,No setup,Jul 2026,Monthly
UMESLTD,20260630,5.84,5.84,5.31,5.82,3928007.92,USHA MARTIN EDU & SOL LTD,20260630,5.656666666666666,5.574999999999999,5.738333333333333,5.738333333333333,5.574999999999999,0.163333333333334,2.8064146620847765,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5555555555555556,9,3981046.84,Inside,True,Unknown,False,,,,,0.9866771424372389,False,False,No setup,Jul 2026,Monthly
UMIYA-MRO,20260630,81.56,94.71,81.0,91.29,38623163.97,UMIYA BUILDCON LIMITED,20260630,89.0,87.85499999999999,90.14500000000001,90.14500000000001,87.85499999999999,2.2900000000000205,2.508489429291292,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.45454545454545453,11,34995588.55,Higher,True,Unknown,False,,,,,1.103658077212135,False,False,No setup,Jul 2026,Monthly
UNICHEMLAB,20260630,353.0,515.95,339.5,461.7,16284359138.95,UNICHEM LABORATORIES LTD,20260630,439.05,427.725,450.375,450.375,427.725,22.649999999999977,4.9057829759584095,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7272727272727273,11,286765435.8,Higher,True,Unknown,False,,,,,56.786338609884865,False,False,No setup,Jul 2026,Monthly
UNIDT,20260630,237.0,254.97,225.6,240.74,51291520.86,UNITED DRILLING TOOLS LTD,20260630,240.43666666666664,240.285,240.58833333333328,240.58833333333328,240.285,0.3033333333332848,0.12600038769348046,Narrow,Bullish,Above CPR,Unclassified,False,True,False,0.09090909090909091,11,51098361.8,Higher,True,Unknown,True,,,,,1.0037801419301078,False,False,No setup,Jul 2026,Monthly
UNIECOM,20260630,86.99,98.35,83.1,87.62,4788498046.44,UNICOMMERCE ESOLUTIONS L,20260630,89.69,90.725,88.655,90.725,88.655,2.069999999999993,2.362474320931286,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6363636363636364,11,902382017.9300001,Overlapping,True,Unknown,False,,,,,5.306508719471685,False,False,No setup,Jul 2026,Monthly
UNIENTER,20260630,109.86,114.98,101.21,107.96,10135987.76,UNIPHOS ENTERPRISES LTD,20260630,108.05,108.095,108.005,108.095,108.005,0.09000000000000341,0.08336420896628696,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.09090909090909091,11,16532375.84,Inside,True,Unknown,True,,,,,0.6130992821658475,False,False,No setup,Jul 2026,Monthly
UNIMECH,20260630,939.0,1239.15,924.0,1171.65,4414645312.0,UNIMECH AEROSPACE N MFG L,20260630,1111.6000000000001,1081.575,1141.6250000000002,1141.6250000000002,1081.575,60.05000000000018,5.125250714803924,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8,10,1507399616.275,Higher,True,Unknown,False,,,,,2.928649619076605,False,False,No setup,Jul 2026,Monthly
UNIONBANK,20260630,168.0,177.6,160.1,172.43,45771808342.45,UNION BANK OF INDIA,20260630,170.04333333333332,168.85,171.23666666666665,171.23666666666665,168.85,2.386666666666656,1.3841365578302245,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.2727272727272727,11,42367842041.5,Higher,True,Unknown,False,,,,,1.0803431597393078,False,False,No setup,Jul 2026,Monthly
UNIPARTS,20260630,601.0,705.8,586.0,673.6,2591523698.3,UNIPARTS INDIA LIMITED,20260630,655.1333333333333,645.9,664.3666666666667,664.3666666666667,645.9,18.466666666666697,2.7414885193982625,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6363636363636364,11,1135649357.6000001,Higher,True,Unknown,False,,,,,2.2819752249732614,False,False,No setup,Jul 2026,Monthly
UNITDSPR,20260630,1276.9,1395.9,1229.2,1350.4,25060576905.8,UNITED SPIRITS LIMITED,20260630,1325.1666666666667,1312.5500000000002,1337.7833333333333,1337.7833333333333,1312.5500000000002,25.23333333333312,1.8685821484991945,Wide,Bullish,Above CPR,Fast Moving Consumer Goods,True,False,False,0.9090909090909091,11,27668407860.6,Higher,True,Unknown,False,,,,,0.9057469816138728,False,False,No setup,Jul 2026,Monthly
UNITECH,20260630,4.9,5.34,4.63,4.72,728955545.6999999,UNITECH LTD,20260630,4.896666666666666,4.984999999999999,4.808333333333332,4.984999999999999,4.808333333333332,0.17666666666666764,3.7429378531073656,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5555555555555556,9,699130728.78,Outside,True,Unknown,False,,,,,1.0426598570084953,False,False,No setup,Jul 2026,Monthly
UNITEDTEA,20260630,508.0,560.1,464.0,472.0,26948585.35,UNITED NILGIRI TEA LTD,20260630,498.7,512.05,485.35,512.05,485.35,26.699999999999932,5.656779661016935,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,11,30143779.45,Lower,True,Unknown,False,,,,,0.8940015433267112,False,False,No setup,Jul 2026,Monthly
UNIVASTU,20260630,79.7,94.99,76.51,91.88,491969867.11,UNIVASTU INDIA LIMITED,20260630,87.79333333333334,85.75,89.83666666666667,89.83666666666667,85.75,4.086666666666673,4.44783050355537,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6363636363636364,11,170643594.1,Higher,True,Unknown,False,,,,,2.8830256987068466,False,False,No setup,Jul 2026,Monthly
UNIVCABLES,20260630,1150.0,1391.0,1084.3,1253.6,9069224493.9,UNIVERSAL CABLES LTD,20260630,1242.9666666666667,1237.65,1248.2833333333333,1248.2833333333333,1237.65,10.633333333333212,0.848223782173996,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.18181818181818182,11,1487677629.75,Higher,True,Unknown,True,,,,,6.096229661949045,False,False,Long,Jul 2026,Monthly
UNOMINDA,20260630,1106.0,1153.9,1031.3,1087.8,20341575717.5,UNO MINDA LIMITED,20260630,1091.0,1092.6,1089.4,1092.6,1089.4,3.199999999999818,0.29417172274313463,Moderate,Bearish,Below CPR,Automobile and Auto Components,True,False,False,0.2727272727272727,11,22497697279.4,Lower,True,Unknown,False,,,,,0.9041625667230285,False,False,No setup,Jul 2026,Monthly
UPL,20260630,647.25,655.6,564.1,571.2,29728541478.9,UPL LIMITED,20260630,596.9666666666667,609.85,584.0833333333334,609.85,584.0833333333334,25.76666666666665,4.510971055088699,Wide,Bearish,Below CPR,Chemicals,True,False,False,0.9090909090909091,11,31162222398.5,Lower,True,Unknown,False,,,,,0.9539929822312991,False,False,No setup,Jul 2026,Monthly
URAVIDEF,20260630,122.64,124.2,110.0,118.32,238385753.94,URAVI DEFENCE &TECH LTD,20260630,117.50666666666666,117.1,117.91333333333333,117.91333333333333,117.1,0.8133333333333326,0.6874013973405448,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.2,10,72260545.35,Lower,True,Unknown,True,,,,,3.2989752953753486,False,False,No setup,Jul 2026,Monthly
URBANCO,20260630,120.5,139.8,117.93,131.33,11406278509.73,URBAN COMPANY LIMITED,20260630,129.6866666666667,128.865,130.50833333333338,130.50833333333338,128.865,1.6433333333333735,1.2513007944364374,Wide,Bullish,Above CPR,Consumer Services,True,False,False,0.2,10,16396397691.2,Inside,True,Unknown,True,,,,,0.6956575904384038,False,False,No setup,Jul 2026,Monthly
URJA,20260630,11.04,11.2,9.29,9.56,340612320.73,URJA GLOBAL LIMITED,20260630,10.016666666666666,10.245,9.788333333333332,10.245,9.788333333333332,0.456666666666667,4.776847977684802,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.9090909090909091,11,304830225.96,Lower,True,Unknown,False,,,,,1.117383683515346,False,False,No setup,Jul 2026,Monthly
USHAMART,20260630,506.0,527.5,460.0,496.9,6254459701.099999,USHA MARTIN LTD.,20260630,494.8,493.75,495.85,495.85,493.75,2.1000000000000227,0.4226202455222425,Moderate,Bullish,Above CPR,Capital Goods,True,False,False,0.2727272727272727,11,6475630731.599999,Inside,True,Unknown,False,,,,,0.9658456388779671,False,False,No setup,Jul 2026,Monthly
USK,20260630,24.49,27.24,21.72,23.17,18059555.59,UDAYSHIVAKUMAR INFRA LTD,20260630,24.043333333333333,24.479999999999997,23.60666666666667,24.479999999999997,23.60666666666667,0.8733333333333277,3.7692418357070685,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,10,35310229.45,Higher,True,Unknown,False,,,,,0.5114539291106192,False,False,No setup,Jul 2026,Monthly
UTIAMC,20260630,954.35,973.9,910.05,935.1,2531297434.0,UTI ASSET MNGMT CO LTD,20260630,939.6833333333333,941.9749999999999,937.3916666666667,941.9749999999999,937.3916666666667,4.5833333333332575,0.4901436566499045,Moderate,Bearish,Below CPR,Financial Services,True,False,False,0.18181818181818182,11,2617879796.1,Lower,True,Unknown,True,,,,,0.9669265325974912,False,False,Short,Jul 2026,Monthly
UTKARSHBNK,20260630,13.3,16.1,12.3,14.29,3276685186.75,UTKARSH SMALL FIN BANK L,20260630,14.229999999999999,14.200000000000001,14.259999999999996,14.259999999999996,14.200000000000001,0.05999999999999517,0.41987403778862964,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.18181818181818182,11,2258098532.19,Inside,True,Unknown,True,,,,,1.4510815803826467,False,False,No setup,Jul 2026,Monthly
UTLSOLAR,20260630,335.0,365.0,281.55,323.1,2273092986.7,FUJIYAMA POWER SYSTEMS L,20260630,323.21666666666664,323.275,323.1583333333333,323.275,323.1583333333333,0.11666666666667425,0.03610853193026129,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.125,8,2420861148.6499996,Higher,True,Unknown,True,,,,,0.938960496750339,False,False,No setup,Jul 2026,Monthly
UTTAMSUGAR,20260630,240.0,253.0,223.81,228.55,443197168.45,UTTAM SUGAR MILLS LTD.,20260630,235.12,238.405,231.835,238.405,231.835,6.569999999999993,2.8746444979216768,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5454545454545454,11,443197168.45,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
UYFINCORP,20260630,15.3,15.63,13.23,14.13,20068915.44,U. Y. FINCORP LIMITED,20260630,14.33,14.43,14.23,14.43,14.23,0.1999999999999993,1.4154281670205187,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2222222222222222,9,36177820.69,Lower,True,Unknown,True,,,,,0.5547298056443544,False,False,Short,Jul 2026,Monthly
V2RETAIL,20260630,232.5,259.25,214.0,226.79,8132519453.36,V2 RETAIL LIMITED,20260630,233.34666666666666,236.625,230.06833333333333,236.625,230.06833333333333,6.556666666666672,2.8910739744550784,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.36363636363636365,11,5008052622.6,Higher,True,Unknown,False,,,,,1.6238885782989014,False,False,No setup,Jul 2026,Monthly
VADILALIND,20260630,4806.0,6480.0,4806.0,6288.4,4730302835.8,VADILAL INDUSTRIES LTD,20260630,5858.133333333334,5643.0,6073.266666666668,6073.266666666668,5643.0,430.26666666666824,6.842228017725785,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.9090909090909091,11,1348165537.1,Higher,True,Unknown,False,,,,,3.5086958579101633,False,False,No setup,Jul 2026,Monthly
VAIBHAVGBL,20260630,223.03,256.7,219.32,229.26,1744119065.64,VAIBHAV GLOBAL LIMITED,20260630,235.09333333333333,238.01,232.17666666666668,238.01,232.17666666666668,5.833333333333314,2.544418273285054,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.45454545454545453,11,1862968766.15,Higher,True,Unknown,False,,,,,0.9362041368221036,False,False,No setup,Jul 2026,Monthly
VAKRANGEE,20260630,6.58,6.59,5.97,6.1,183286828.71,VAKRANGEE LIMITED,20260630,6.219999999999999,6.279999999999999,6.159999999999998,6.279999999999999,6.159999999999998,0.120000000000001,1.9672131147541148,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.36363636363636365,11,386699371.86,Lower,True,Unknown,False,,,,,0.47397757029808896,False,False,No setup,Jul 2026,Monthly
VALIANTORG,20260630,297.2,324.95,264.05,290.95,439964627.05,VALIANT ORGANICS LIMITED,20260630,293.31666666666666,294.5,292.1333333333333,294.5,292.1333333333333,2.3666666666666742,0.8134272784556364,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.25,8,276830692.475,Overlapping,True,Unknown,True,,,,,1.5892913575315795,False,False,No setup,Jul 2026,Monthly
VAML,20260630,446.0,455.98,435.67,448.46,6680701594.23,VEDANTA ALUMINIUM METAL L,20260630,446.7033333333334,445.82500000000005,447.5816666666667,447.5816666666667,445.82500000000005,1.7566666666666606,0.39171089208996585,Moderate,Bullish,Above CPR,Unclassified,False,False,False,1.0,1,6680701594.23,Unknown,False,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
VARDHACRLC,20260630,43.2,47.7,42.92,43.68,60781361.18,VARDHAMAN ACRYLICS LTD,20260630,44.76666666666667,45.31,44.22333333333334,45.31,44.22333333333334,1.086666666666659,2.48778998778997,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5454545454545454,11,30428586.599999998,Higher,True,Unknown,False,,,,,1.997508526406547,False,False,No setup,Jul 2026,Monthly
VARDMNPOLY,20260630,6.98,8.0,6.16,6.75,48754456.29,VARDHMAN POLYTEX LTD.,20260630,6.97,7.08,6.859999999999999,7.08,6.859999999999999,0.22000000000000064,3.259259259259269,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5555555555555556,9,64205448.92,Lower,True,Unknown,False,,,,,0.7593507577643146,False,False,No setup,Jul 2026,Monthly
VARROC,20260630,570.15,652.0,560.0,633.0,1765122921.6,VARROC ENGINEERING LTD.,20260630,615.0,606.0,624.0,624.0,606.0,18.0,2.843601895734597,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6363636363636364,11,1765122921.6,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
VASWANI,20260630,60.0,63.4,52.92,55.4,109680671.78,VASWANI IND LTD,20260630,57.24,58.16,56.32000000000001,58.16,56.32000000000001,1.8399999999999892,3.3212996389891503,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4444444444444444,9,97926886.6,Overlapping,True,Unknown,False,,,,,1.120026129575736,False,False,No setup,Jul 2026,Monthly
VBL,20260630,529.0,555.8,502.35,507.55,59746457952.5,VARUN BEVERAGES LIMITED,20260630,521.9,529.075,514.7249999999999,529.075,514.7249999999999,14.350000000000136,2.8273076544183104,Wide,Bearish,Below CPR,Fast Moving Consumer Goods,True,False,False,0.7272727272727273,11,55699349498.75,Overlapping,True,Unknown,False,,,,,1.0726598872369384,False,False,No setup,Jul 2026,Monthly
VCL,20260630,1.39,1.48,1.18,1.37,9570379.42,VAXTEX COTFAB LIMITED,20260630,1.3433333333333335,1.33,1.356666666666667,1.356666666666667,1.33,0.02666666666666684,1.9464720194647327,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.16666666666666666,6,11916552.565000001,Lower,True,Unknown,True,,,,,0.8031164523294325,False,False,No setup,Jul 2026,Monthly
VEDL,20260630,355.1,356.65,270.5,280.75,180926346869.15,VEDANTA LIMITED,20260630,302.6333333333333,313.575,291.69166666666666,313.575,291.69166666666666,21.883333333333326,7.79459780350252,Wide,Bearish,Below CPR,Metals & Mining,True,False,False,0.9090909090909091,11,184994417004.7,Lower,True,Unknown,False,,,,,0.9780097680707485,False,False,No setup,Jul 2026,Monthly
VEDPOWER,20260630,40.8,42.3,39.41,40.28,1928881488.78,VEDANTA POWER LIMITED,20260630,40.663333333333334,40.855,40.47166666666667,40.855,40.47166666666667,0.38333333333332575,0.9516716319099447,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,1,1928881488.78,Unknown,False,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
VEEDOL,20260630,1433.0,1534.9,1395.1,1443.3,353394221.7,VEEDOL CORPORATION LTD,20260630,1457.7666666666667,1465.0,1450.5333333333333,1465.0,1450.5333333333333,14.466666666666697,1.002332617381466,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2727272727272727,11,315646914.0,Overlapping,True,Unknown,False,,,,,1.1195871273431806,False,False,No setup,Jul 2026,Monthly
VELJAN,20260630,1059.2,1431.6,1000.0,1431.6,33121270.4,VELJAN DENISON LTD.,20260630,1287.7333333333333,1215.8,1359.6666666666667,1359.6666666666667,1215.8,143.8666666666668,10.049362019186002,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,3,3493021.2,Higher,False,Unknown,False,,,,,9.482126933555397,False,False,No setup,Jul 2026,Monthly
VENKEYS,20260630,1462.0,1490.9,1350.1,1431.8,920415678.7,VENKY S (INDIA) LIMITED,20260630,1424.2666666666667,1420.5,1428.0333333333333,1428.0333333333333,1420.5,7.533333333333303,0.5261442473343556,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.2727272727272727,11,1482533569.1,Lower,True,Unknown,False,,,,,0.6208396881419392,False,False,No setup,Jul 2026,Monthly
VENTIVE,20260630,628.0,682.7,601.0,627.65,611980239.65,VENTIVE HOSPITALITY LTD,20260630,637.1166666666667,641.85,632.3833333333333,641.85,632.3833333333333,9.466666666666697,1.508271595103433,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.36363636363636365,11,1290364149.2,Inside,True,Unknown,False,,,,,0.47426940684101887,False,False,No setup,Jul 2026,Monthly
VENUSPIPES,20260630,1398.5,1761.8,1336.9,1730.5,5441420932.3,VENUS PIPES & TUBES LTD,20260630,1609.7333333333333,1549.35,1670.1166666666668,1670.1166666666668,1549.35,120.76666666666688,6.978715207550816,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8181818181818182,11,1515201317.9,Higher,True,Unknown,False,,,,,3.5912197725920416,False,False,No setup,Jul 2026,Monthly
VENUSREM,20260630,1344.1,1800.8,1344.1,1797.5,3684631367.1,VENUS REMEDIES LIMITED,20260630,1647.4666666666665,1572.4499999999998,1722.4833333333331,1722.4833333333331,1572.4499999999998,150.0333333333333,8.346777932313397,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.75,8,1055739870.175,Higher,True,Unknown,False,,,,,3.4900939816635264,False,False,No setup,Jul 2026,Monthly
VERANDA,20260630,239.0,251.9,213.22,238.98,1678762105.5,VERANDA LEARNING SOL LTD,20260630,234.70000000000002,232.56,236.84000000000003,236.84000000000003,232.56,4.28000000000003,1.7909448489413466,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2727272727272727,11,1233149186.59,Higher,True,Unknown,False,,,,,1.3613617263473559,False,False,No setup,Jul 2026,Monthly
