SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
SPCENET,20260331,5.03,5.03,3.0,3.02,172033518.02,SPACENET ENTERS IND LTD,20260331,3.6833333333333336,4.015000000000001,3.3516666666666666,4.015000000000001,3.3516666666666666,0.663333333333334,21.9646799116998,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,5,172033518.02,Lower,False,Unknown,False,,,,,1.0,False,False,No setup,Apr 2026,Monthly
SPECIALITY,20260331,99.5,105.3,82.7,84.0,101695545.36,SPECIALITY REST LTD,20260331,90.66666666666667,94.0,87.33333333333334,94.0,87.33333333333334,6.666666666666657,7.936507936507925,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,128586036.03,Lower,True,Unknown,False,,,,,0.7908754986138132,False,False,No setup,Apr 2026,Monthly
SPECTRUM,20260331,1431.2,1655.0,1258.0,1552.8,204508779.8,SPECTRUM ELECTRIC IND LTD,20260331,1488.6000000000001,1456.5,1520.7000000000003,1520.7000000000003,1456.5,64.20000000000027,4.134466769706354,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.625,8,103078744.1,Higher,True,Unknown,False,,,,,1.9840053503329405,False,False,No setup,Apr 2026,Monthly
SPENCERS,20260331,32.62,33.29,24.38,24.58,111875974.97,SPENCER S RETAIL LIMITED,20260331,27.416666666666668,28.835,25.998333333333335,28.835,25.998333333333335,2.836666666666666,11.540547870897747,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,91096652.785,Lower,True,Unknown,False,,,,,1.2281019285532029,False,False,No setup,Apr 2026,Monthly
SPIC,20260331,66.35,68.47,55.1,55.42,1155230451.68,SPIC LTD,20260331,59.663333333333334,61.785,57.54166666666667,61.785,57.54166666666667,4.243333333333325,7.656682304823755,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.875,8,1046040316.405,Lower,True,Unknown,False,,,,,1.104384251316681,False,False,No setup,Apr 2026,Monthly
SPLIL,20260331,28.21,29.9,20.2,21.5,7142838.5,SPL INDUSTRIES LIMITED,20260331,23.866666666666664,25.049999999999997,22.68333333333333,25.049999999999997,22.68333333333333,2.366666666666667,11.007751937984498,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,8923856.455,Lower,True,Unknown,False,,,,,0.8004205957389529,False,False,No setup,Apr 2026,Monthly
SPLPETRO,20260331,720.3,786.95,631.45,738.4,2287753505.7,SUPREME PETROCHEM LIMITED,20260331,718.9333333333334,709.2,728.6666666666667,728.6666666666667,709.2,19.466666666666697,2.636330805344894,Wide,Bullish,Above CPR,Chemicals,True,False,False,0.5,8,1894682969.775,Higher,True,Unknown,False,,,,,1.207459792585605,False,False,No setup,Apr 2026,Monthly
SPMLINFRA,20260331,160.0,197.7,151.01,153.73,10005181758.45,SPML INFRA LIMITED,20260331,167.48,174.355,160.605,174.355,160.605,13.75,8.944252910947766,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.875,8,2787008821.0,Overlapping,True,Unknown,False,,,,,3.58993544730155,False,False,No setup,Apr 2026,Monthly
SPORTKING,20260331,106.0,123.4,104.24,112.3,362478716.77,SPORTKING INDIA LIMITED,20260331,113.31333333333333,113.82,112.80666666666667,113.82,112.80666666666667,1.0133333333333212,0.9023449094686742,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.125,8,301562597.69500005,Higher,True,Unknown,True,,,,,1.2020015729424456,False,False,No setup,Apr 2026,Monthly
SRD,20260331,40.2,53.95,38.09,38.81,38248871.46,SHANKAR LAL RAMPAL LTD,20260331,43.616666666666674,46.02,41.213333333333345,46.02,41.213333333333345,4.806666666666658,12.385124108906616,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,62506738.12,Overlapping,True,Unknown,False,,,,,0.6119159727479314,False,False,No setup,Apr 2026,Monthly
SREEL,20260331,193.98,204.8,165.25,166.85,24168366.73,SREELEATHERS LIMITED,20260331,178.96666666666667,185.025,172.90833333333333,185.025,172.90833333333333,12.116666666666674,7.262011787034267,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,29345789.55,Lower,True,Unknown,False,,,,,0.8235718684215808,False,False,No setup,Apr 2026,Monthly
SRF,20260331,2474.9,2649.0,2381.0,2438.0,31128644675.0,SRF LTD,20260331,2489.3333333333335,2515.0,2463.666666666667,2515.0,2463.666666666667,51.33333333333303,2.10555099808585,Wide,Bearish,Below CPR,Chemicals,True,False,False,0.625,8,27821595537.8,Lower,True,Unknown,False,,,,,1.1188662646147256,False,False,No setup,Apr 2026,Monthly
SRGHFL,20260331,266.9,289.0,224.4,242.55,35628598.1,SRG HOUSING FINANCE L,20260331,251.98333333333335,256.7,247.2666666666667,256.7,247.2666666666667,9.43333333333328,3.88923246066101,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,26585645.5,Lower,True,Unknown,False,,,,,1.3401441804375223,False,False,No setup,Apr 2026,Monthly
SRHHYPOLTD,20260331,466.0,494.0,382.4,384.0,181738219.1,SREE RAYALSEEMA HHP LTD.,20260331,420.1333333333334,438.2,402.0666666666668,438.2,402.0666666666668,36.13333333333321,9.40972222222219,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,119514307.625,Lower,True,Unknown,False,,,,,1.5206398523450426,False,False,No setup,Apr 2026,Monthly
SRM,20260331,400.0,423.65,361.35,383.85,1055472601.05,SRM CONTRACTORS LIMITED,20260331,389.6166666666666,392.5,386.73333333333323,392.5,386.73333333333323,5.766666666666765,1.5023229560158304,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.375,8,1631799736.275,Lower,True,Unknown,False,,,,,0.6468150334791608,False,False,No setup,Apr 2026,Monthly
SRTL,20260331,51.0,52.49,40.0,40.89,120240305.45,SHREE RAM TWISTEX LIMITED,20260331,44.46,46.245000000000005,42.675,46.245000000000005,42.675,3.5700000000000074,8.730741012472505,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,1,120240305.45,Unknown,False,Unknown,False,,,,,1.0,False,False,No setup,Apr 2026,Monthly
SSDL,20260331,59.25,63.32,46.15,47.16,48082069.9,SARASWATI SAREE DEPOT LTD,20260331,52.21,54.735,49.685,54.735,49.685,5.049999999999997,10.70822731128074,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,50146486.20999999,Lower,True,Unknown,False,,,,,0.958832283854251,False,False,No setup,Apr 2026,Monthly
SSWL,20260331,212.88,212.88,169.0,170.43,738446942.99,STEEL STRIPS WHEELS LTD.,20260331,184.10333333333332,190.94,177.26666666666665,190.94,177.26666666666665,13.673333333333346,8.022844178450592,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,802284974.75,Lower,True,Unknown,False,,,,,0.9204297303711907,False,False,No setup,Apr 2026,Monthly
STALLION,20260331,121.45,134.2,99.32,102.47,3237084591.08,STALLION IND FLUOROCHEM L,20260331,111.99666666666667,116.75999999999999,107.23333333333335,116.75999999999999,107.23333333333335,9.526666666666642,9.297030025047958,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,3993860531.94,Lower,True,Unknown,False,,,,,0.8105151807861454,False,False,No setup,Apr 2026,Monthly
STANLEY,20260331,162.0,165.48,123.0,123.7,638336186.15,STANLEY LIFESTYLES LTD,20260331,137.39333333333335,144.24,130.54666666666668,144.24,130.54666666666668,13.693333333333328,11.069792508757741,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,587725152.2,Lower,True,Unknown,False,,,,,1.0861134388422042,False,False,No setup,Apr 2026,Monthly
STAR,20260331,820.1,952.85,817.25,937.75,4927722886.95,STRIDES PHARMA SCI LTD,20260331,902.6166666666667,885.05,920.1833333333334,920.1833333333334,885.05,35.13333333333344,3.7465564738292123,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.875,8,5078463997.5,Higher,True,Unknown,False,,,,,0.9703175781842293,False,False,No setup,Apr 2026,Monthly
STARCEMENT,20260331,207.8,216.75,196.53,203.24,1294615805.2,STAR CEMENT LIMITED,20260331,205.50666666666666,206.64,204.37333333333333,206.64,204.37333333333333,2.2666666666666515,1.1152660237485983,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.375,8,1442896534.1,Lower,True,Unknown,False,,,,,0.8972339835908683,False,False,No setup,Apr 2026,Monthly
STARHEALTH,20260331,455.0,469.0,433.05,457.5,3915724365.8,STAR HEALTH & AL INS CO L,20260331,453.18333333333334,451.025,455.3416666666667,455.3416666666667,451.025,4.31666666666672,0.9435336976320698,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.375,8,6436526710.225,Lower,True,Unknown,False,,,,,0.6083598409650846,False,False,No setup,Apr 2026,Monthly
STARPAPER,20260331,135.4,141.89,119.05,120.49,50723974.589999996,STAR PAPER MILLS LTD,20260331,127.14333333333333,130.47,123.81666666666666,130.47,123.81666666666666,6.653333333333336,5.5218966995877965,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,42722944.345,Lower,True,Unknown,False,,,,,1.187277126323256,False,False,No setup,Apr 2026,Monthly
STARTECK,20260331,266.25,288.5,215.1,216.0,37979193.6,STARTECK FINANCE LIMITED,20260331,239.86666666666667,251.8,227.93333333333334,251.8,227.93333333333334,23.866666666666674,11.049382716049386,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,76303312.8,Lower,True,Unknown,False,,,,,0.4977397731019616,False,False,No setup,Apr 2026,Monthly
STCINDIA,20260331,112.3,120.74,97.04,97.82,421960238.25,THE STATE TRADING CORPN,20260331,105.2,108.89,101.51,108.89,101.51,7.3799999999999955,7.544469433653646,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,421960238.25,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Apr 2026,Monthly
STEELCAS,20260331,216.0,242.82,208.31,225.88,244178866.62,STEELCAST LIMITED,20260331,225.67,225.565,225.77499999999998,225.77499999999998,225.565,0.20999999999997954,0.09296971843455797,Narrow,Bullish,Above CPR,Unclassified,False,True,False,0.125,8,423049543.525,Lower,True,Unknown,True,,,,,0.5771874012329961,False,False,No setup,Apr 2026,Monthly
STEELCITY,20260331,87.9,90.0,71.26,72.0,18424179.17,STEEL CITY SECURITIES LTD,20260331,77.75333333333333,80.63,74.87666666666667,80.63,74.87666666666667,5.75333333333333,7.990740740740737,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,15834659.93,Lower,True,Unknown,False,,,,,1.1635348818002689,False,False,No setup,Apr 2026,Monthly
STEELXIND,20260331,7.81,8.7,7.0,7.11,222423674.4,STEEL EXCHANGE INDIA LTD,20260331,7.603333333333333,7.85,7.356666666666666,7.85,7.356666666666666,0.49333333333333407,6.938584153774037,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.875,8,298256512.29,Lower,True,Unknown,False,,,,,0.7457462460492181,False,False,No setup,Apr 2026,Monthly
STEL,20260331,427.1,541.4,415.7,422.4,71575287.55,STEL HOLDINGS LIMITED,20260331,459.8333333333333,478.54999999999995,441.1166666666667,478.54999999999995,441.1166666666667,37.43333333333328,8.862058080808069,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,123655153.69999999,Overlapping,True,Unknown,False,,,,,0.5788297972897186,False,False,No setup,Apr 2026,Monthly
STERTOOLS,20260331,210.0,217.98,155.0,161.09,333800850.37,STERLING TOOLS LIMITED,20260331,178.02333333333334,186.49,169.55666666666667,186.49,169.55666666666667,16.933333333333337,10.511722225670953,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,325480073.86,Lower,True,Unknown,False,,,,,1.0255646264649032,False,False,No setup,Apr 2026,Monthly
STLNETWORK,20260331,20.0,20.27,15.75,15.92,847354594.31,STL NETWORKS LIMITED,20260331,17.313333333333333,18.009999999999998,16.616666666666667,18.009999999999998,16.616666666666667,1.3933333333333309,8.752093802345042,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,847354594.31,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Apr 2026,Monthly
STLTECH,20260331,153.1,205.73,153.1,176.36,33223759396.67,STERLITE TECHNOLOGIES LTD,20260331,178.39666666666668,179.415,177.37833333333336,179.415,177.37833333333336,2.0366666666666333,1.1548348075905155,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.375,8,5358480981.924999,Higher,True,Unknown,False,,,,,6.200219709417459,False,False,No setup,Apr 2026,Monthly
STOVEKRAFT,20260331,472.2,608.4,447.05,453.5,8574852316.7,STOVE KRAFT LIMITED,20260331,502.98333333333335,527.725,478.2416666666667,527.725,478.2416666666667,49.48333333333335,10.911429621462702,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,1609319952.35,Outside,True,Unknown,False,,,,,5.328245824690499,False,False,No setup,Apr 2026,Monthly
STUDDS,20260331,478.05,525.0,445.5,448.8,416610925.75,STUDDS ACCESSORIES LTD,20260331,473.09999999999997,485.25,460.94999999999993,485.25,460.94999999999993,24.300000000000068,5.414438502673812,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,5,472508089.8,Lower,False,Unknown,False,,,,,0.8817011491302513,False,False,No setup,Apr 2026,Monthly
STYL,20260331,229.31,274.73,209.11,213.13,1016401529.18,SESHAASAI TECHNOLOGIES L,20260331,232.32333333333335,241.92000000000002,222.7266666666667,241.92000000000002,222.7266666666667,19.193333333333328,9.005458327468366,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1016401529.18,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Apr 2026,Monthly
STYLAMIND,20260331,2196.0,2236.8,2150.0,2164.0,2023964327.9,STYLAM INDUSTRIES LIMITED,20260331,2183.6,2193.4,2173.7999999999997,2193.4,2173.7999999999997,19.600000000000364,0.9057301293900353,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.625,8,2269572583.55,Lower,True,Unknown,False,,,,,0.8917821543006892,False,False,No setup,Apr 2026,Monthly
STYLEBAAZA,20260331,284.55,299.95,229.95,272.9,2989604906.5,BAAZAR STYLE RETAIL LTD,20260331,267.59999999999997,264.95,270.24999999999994,270.24999999999994,264.95,5.2999999999999545,1.9421033345547654,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.25,8,3138133274.375,Lower,True,Unknown,True,,,,,0.9526698342967663,False,False,No setup,Apr 2026,Monthly
STYRENIX,20260331,1858.0,2105.0,1780.0,1798.0,2029022065.8,STYRENIX PERFORMANCE LTD,20260331,1894.3333333333333,1942.5,1846.1666666666665,1942.5,1846.1666666666665,96.33333333333348,5.357804968483508,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,1537074514.35,Overlapping,True,Unknown,False,,,,,1.3200544585556644,False,False,No setup,Apr 2026,Monthly
SUBEXLTD,20260331,8.98,9.04,6.61,6.68,433105214.89,SUBEX LTD,20260331,7.4433333333333325,7.824999999999999,7.061666666666666,7.824999999999999,7.061666666666666,0.7633333333333336,11.42714570858284,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,422553146.89,Lower,True,Unknown,False,,,,,1.0249721675904284,False,False,No setup,Apr 2026,Monthly
SUBROS,20260331,750.0,782.6,622.1,635.25,1214386621.85,SUBROS LIMITED,20260331,679.9833333333333,702.35,657.6166666666667,702.35,657.6166666666667,44.73333333333335,7.041847041847044,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.875,8,1627983084.075,Lower,True,Unknown,False,,,,,0.7459454792431086,False,False,No setup,Apr 2026,Monthly
SUDARCOLOR,20260331,340.05,342.95,268.25,272.25,100593036.3,SUDARSHAN COLORNT IND LTD,20260331,294.48333333333335,305.6,283.3666666666667,305.6,283.3666666666667,22.23333333333335,8.166513621059082,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,3,94994906.15,Lower,False,Unknown,False,,,,,1.0589308456304,False,False,No setup,Apr 2026,Monthly
SUDARSCHEM,20260331,840.0,874.0,726.4,747.6,2361388514.35,SUDARSHAN CHEMICAL INDS L,20260331,782.6666666666666,800.2,765.1333333333332,800.2,765.1333333333332,35.06666666666683,4.690565364722691,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.625,8,2199794163.575,Lower,True,Unknown,False,,,,,1.073458850582813,False,False,No setup,Apr 2026,Monthly
SUDEEPPHRM,20260331,607.4,653.55,552.05,592.55,1250793538.0,SUDEEP PHARMA LIMITED,20260331,599.3833333333333,602.8,595.9666666666667,602.8,595.9666666666667,6.8333333333332575,1.1532078868168523,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4,5,3300406267.9,Lower,False,Unknown,False,,,,,0.37898168785016323,False,False,No setup,Apr 2026,Monthly
SUKHJITS,20260331,207.65,207.65,137.3,154.45,72816092.37,SUKHJIT STARCH & CHEM LTD,20260331,166.46666666666667,172.47500000000002,160.45833333333331,172.47500000000002,160.45833333333331,12.016666666666708,7.7802956728175525,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,51202099.56,Lower,True,Unknown,False,,,,,1.422130986731748,False,False,No setup,Apr 2026,Monthly
SULA,20260331,163.45,172.0,138.6,139.34,1670532007.37,SULA VINEYARDS LIMITED,20260331,149.98000000000002,155.3,144.66000000000003,155.3,144.66000000000003,10.639999999999986,7.635998277594363,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,1810004546.0099998,Lower,True,Unknown,False,,,,,0.9229435423532747,False,False,No setup,Apr 2026,Monthly
SUMEETINDS,20260331,25.89,31.74,25.55,29.65,105924977.23,SUMEET IND LIMITED,20260331,28.98,28.645,29.315,29.315,28.645,0.6700000000000017,2.2596964586846604,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.25,4,90118935.89,Higher,False,Unknown,False,,,,,1.175390900745799,False,False,No setup,Apr 2026,Monthly
SUMICHEM,20260331,381.05,401.0,362.6,364.45,2097011334.85,SUMITOMO CHEM INDIA LTD,20260331,376.01666666666665,381.8,370.2333333333333,381.8,370.2333333333333,11.56666666666672,3.173732107742275,Wide,Bearish,Below CPR,Chemicals,True,False,False,0.625,8,2788357134.2250004,Lower,True,Unknown,False,,,,,0.752059809380496,False,False,No setup,Apr 2026,Monthly
SUMIT,20260331,37.0,50.99,31.74,46.47,197320292.45000002,SUMIT WOODS LIMITED,20260331,43.06666666666666,41.365,44.768333333333324,44.768333333333324,41.365,3.4033333333333218,7.323721397317241,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.75,8,96703933.12,Inside,True,Unknown,False,,,,,2.040457777504717,False,False,No setup,Apr 2026,Monthly
SUMMITSEC,20260331,1612.1,1659.7,1312.0,1318.8,230289610.8,SUMMIT SECURITIES LTD,20260331,1430.1666666666667,1485.85,1374.4833333333336,1485.85,1374.4833333333336,111.36666666666633,8.44454554645635,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,226983637.15,Lower,True,Unknown,False,,,,,1.0145648104484963,False,False,No setup,Apr 2026,Monthly
SUNCLAY,20260331,1378.6,1419.8,1182.8,1192.2,782096640.7,SUNDARAM CLAYTON LIMITED,20260331,1264.9333333333334,1301.3,1228.5666666666668,1301.3,1228.5666666666668,72.73333333333312,6.100766090700647,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.875,8,687871620.2,Lower,True,Unknown,False,,,,,1.136980532025153,False,False,No setup,Apr 2026,Monthly
SUNDARAM,20260331,1.48,1.54,1.11,1.12,20932820.63,SUNDARAM MULTI PAP LTD,20260331,1.2566666666666668,1.3250000000000002,1.1883333333333335,1.3250000000000002,1.1883333333333335,0.13666666666666671,12.202380952380954,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,17391126.185000002,Lower,True,Unknown,False,,,,,1.2036495168469734,False,False,No setup,Apr 2026,Monthly
SUNDARMFIN,20260331,5295.0,5642.0,4317.0,4375.5,8093350227.5,SUNDARAM FINANCE LTD,20260331,4778.166666666667,4979.5,4576.833333333334,4979.5,4576.833333333334,402.66666666666606,9.202757780063218,Wide,Bearish,Below CPR,Financial Services,True,False,False,1.0,8,8037118331.35,Lower,True,Unknown,False,,,,,1.0069965246039316,False,False,No setup,Apr 2026,Monthly
SUNDRMBRAK,20260331,601.15,614.7,460.0,465.05,24747531.4,SUNDARAM BRAK LININGS LTD,20260331,513.25,537.35,489.15,537.35,489.15,48.200000000000045,10.36447693796367,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,25476885.725,Lower,True,Unknown,False,,,,,0.9713719199091787,False,False,No setup,Apr 2026,Monthly
SUNDRMFAST,20260331,857.55,874.2,740.25,749.05,5774466718.05,SUNDRAM FASTENERS LTD,20260331,787.8333333333334,807.225,768.4416666666667,807.225,768.4416666666667,38.7833333333333,5.177669492468233,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,1564013990.75,Lower,True,Unknown,False,,,,,3.692081242368516,False,False,No setup,Apr 2026,Monthly
SUNDROP,20260331,642.5,658.75,556.0,560.85,332900366.1,SUNDROP BRANDS LIMITED,20260331,591.8666666666667,607.375,576.3583333333333,607.375,576.3583333333333,31.01666666666665,5.530296276485094,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,8,247832472.45,Lower,True,Unknown,False,,,,,1.3432475688477925,False,False,No setup,Apr 2026,Monthly
